27,-55,6
28,-61,5
29,-63,5
28,-69,5
26,-70,3
23,-66,1
20,-63,0
19,-64,-1
16,-63,-2
15,-60,-1
13,-57,2
14,-54,2
12,-48,10
19,-44,14
51,-39,24
69,-42,29
106,-61,42
127,-56,42
127,-43,31
100,-16,15
70,-2,11
30,10,11
5,8,12
-40,4,0
-59,-1,-17
-74,0,8
-64,-37,6
-63,-75,8
-56,-128,-1
-45,-128,-5
-44,-128,-32
-9,-128,-33
27,-128,-1
9,-128,-1
2,-128,25
123,-128,4
127,45,-2
127,127,68
127,127,58
127,2,68
127,-128,67
127,-128,127
127,-128,127
127,-128,127
127,-128,127
32,-128,-76
-103,-128,-128
-45,-128,-128
-2,-128,-128
-27,-128,-128
32,-128,-128
22,-128,-128
127,-128,-62
127,-128,-99
127,-128,38
127,-123,24
127,14,55
127,63,-8
127,14,-9
80,-128,51
-70,-128,21
-128,50,51
-42,-36,56
127,-128,19
127,-100,58
101,-65,92
-20,80,79
-128,127,-22
57,127,12
127,48,63
127,-128,-77
127,-128,34
97,-128,-47
38,-128,-37
-2,-97,-23
-26,-78,-18
-7,-41,11
-9,-36,41
13,-35,32
4,-26,15
2,-23,11
-3,-20,2
-3,-19,-1
0,-16,-9
11,-15,-8
19,-16,-3
26,-18,-8
30,-21,-7
40,-42,11
36,-59,21
37,-91,16
32,-121,8
-90,-128,127
127,-128,127
127,-48,11
84,-37,16
58,-51,3
48,-59,-28
22,-45,-38
43,-43,-13
49,-52,-4
52,-81,-5
43,-85,-13
22,-77,-9
9,-73,-3
-13,-82,5
0,-80,4
10,-72,-2
24,-74,-10
26,-79,-10
27,-80,-4
30,-74,1
32,-61,5
25,-56,1
12,-47,-9
9,-41,-12
10,-35,-13
12,-35,-12
17,-36,-12
27,-40,-16
29,-43,-16
32,-50,-8
32,-57,-2
37,-69,7
49,-80,10
79,-98,19
76,-97,30
71,-94,27
77,-77,20
75,-67,19
42,-48,16
23,-36,15
14,-18,13
10,-17,10
10,-14,10
12,-14,14
13,-22,15
8,-32,0
5,-40,-8
6,-54,-10
25,-69,6
75,-120,47
127,-128,73
127,-128,17
127,-128,28
82,-35,-15
42,34,-43
42,27,-34
-47,29,-31
-61,33,-37
-49,35,-33
-45,38,-28
-26,41,-18
-19,47,-16
2,48,-13
26,50,-17
127,84,-31
127,43,-33
127,11,-43
94,-31,-30
32,-43,-29
-19,-50,-26
-36,-61,-21
-39,-57,3
-35,-43,3
-21,-36,-8
-7,-28,-7
-4,-27,-3
42,-34,18
118,-63,36
127,-128,127
127,-128,127
50,-78,37
38,-37,17
20,0,2
29,12,-1
56,19,4
46,29,3
47,29,-1
25,37,-15
26,36,-15
90,41,-11
127,28,19
127,-67,56
127,-103,52
110,-48,33
57,-49,16
42,-40,12
14,-37,4
5,-31,2
3,-28,9
1,-31,12
5,-23,4
13,-23,6
21,-38,16
10,-43,11
8,-64,8
80,-94,20
127,-95,80
127,-75,127
127,-51,123
35,-47,54
-11,-81,46
0,-80,75
16,-78,64
63,-74,38
84,-61,26
77,-37,2
48,-25,-8
40,-19,-11
33,-13,-13
38,-13,-12
38,-9,-7
37,-7,-2
25,-5,11
17,-8,10
18,-20,-1
81,-42,-4
109,-70,-5
125,-104,0
102,-99,3
53,-104,-1
44,-108,1
37,-122,17
40,-126,21
59,-113,25
61,-105,32
49,-75,30
40,-51,29
26,-46,23
8,-48,15
5,-49,13
13,-54,8
19,-59,5
36,-73,19
41,-82,26
49,-115,46
26,-112,62
8,-98,54
-7,-75,14
1,-71,5
3,-69,-6
0,-59,-5
-1,-38,-1
3,-33,5
25,-34,16
24,-32,24
24,-34,24
26,-39,20
32,-40,21
40,-51,22
42,-54,22
38,-52,21
40,-59,21
37,-67,23
36,-62,22
35,-48,23
34,-43,22
36,-43,22
40,-45,24
44,-46,26
41,-45,21
39,-46,18
37,-46,15
38,-47,16
36,-47,14
30,-46,10
28,-46,8
30,-51,10
33,-55,12
35,-61,14
37,-63,16
32,-67,18
29,-67,15
33,-65,10
35,-64,13
35,-58,18
34,-52,18
34,-50,18
33,-44,23
33,-42,23
31,-37,19
30,-34,17
31,-34,14
35,-45,13
45,-61,8
52,-55,6
52,-50,10
46,-41,24
42,-44,25
38,-44,13
37,-46,7
37,-58,-6
37,-60,-7
34,-54,2
34,-53,2
35,-49,-6
46,-43,-10
45,-39,-9
68,-34,-11
69,-37,0
53,-41,-12
32,-66,-1
71,-39,-20
69,-46,-29
54,-25,-53
42,2,-26
53,4,25
42,12,37
33,3,16
48,20,29
48,20,12
89,20,-14
87,14,-51
123,-10,-57
97,0,-19
58,-1,-20
40,14,-24
28,24,19
-22,21,80
-13,20,28
50,47,21
64,50,-8
51,45,-27
62,2,-17
78,21,-28
72,33,26
46,22,2
46,33,-32
44,34,-20
48,32,65
47,35,18
72,29,-15
76,15,-31
57,23,-10
60,31,20
60,26,50
35,23,29
9,28,-3
62,25,-40
76,19,-21
86,23,24
63,24,-6
38,27,-26
38,27,-30
44,26,-26
46,18,-50
56,11,-56
36,-2,-108
67,24,-79
36,25,-78
19,31,-62
15,22,-49
15,20,-44
9,19,-51
12,17,-54
15,9,-56
25,9,-44
21,8,-57
19,11,-60
30,14,-51
26,12,-53
26,13,-49
44,19,-51
41,16,-55
39,17,-52
33,18,-53
33,20,-43
33,25,-50
28,28,-60
37,33,-54
37,31,-53
32,31,-60
28,31,-55
34,24,-42
29,21,-45
24,24,-45
39,27,-50
34,30,-45
23,24,-44
13,27,-41
21,30,-39
14,35,-43
13,41,-45
29,50,-43
41,46,-28
7,38,-49
16,43,-56
57,46,-29
51,40,-14
37,46,-40
73,53,-44
54,41,-8
46,30,11
64,41,-2
82,34,-10
44,20,29
50,23,12
41,16,9
52,28,34
40,27,26
44,32,30
46,34,37
45,30,32
50,35,30
56,50,17
55,42,11
49,29,3
37,30,11
43,36,10
49,17,2
45,15,-23
87,21,-9
91,35,17
49,15,20
51,26,23
47,27,35
53,20,68
49,15,55
38,23,13
45,26,8
61,27,9
59,32,2
48,30,-1
56,29,5
50,31,-14
41,16,35
53,10,47
57,14,29
54,18,18
55,18,30
55,18,29
56,24,21
54,26,20
51,25,21
52,24,17
59,24,12
61,20,14
59,19,14
60,19,13
58,20,12
58,22,16
58,23,16
59,24,10
59,25,9
61,26,6
57,26,3
57,26,4
57,27,6
57,27,3
53,28,-2
53,29,-4
50,28,-5
49,28,-8
51,28,-12
54,27,-12
54,27,-13
54,26,-6
52,26,-8
57,28,-5
56,27,-4
59,28,-5
63,29,-5
62,28,-7
61,27,-6
60,28,-8
62,29,-7
63,28,-7
63,26,-6
63,26,-6
63,24,-2
62,23,-2
60,23,-2
63,25,0
64,23,1
67,25,2
67,21,3
64,22,0
61,22,-2
56,19,-2
55,17,-2
55,12,-1
55,9,0
53,5,2
53,4,3
57,2,7
61,2,10
61,3,9
60,7,7
60,10,5
56,14,6
56,15,7
59,17,6
60,19,5
63,19,6
64,19,7
65,20,5
65,21,5
65,20,4
63,19,5
62,18,5
59,17,6
57,17,5
56,16,5
55,16,5
58,17,6
59,16,7
60,17,6
61,17,4
71,20,10
72,14,21
68,19,11
65,16,5
60,13,3
63,23,3
62,15,-2
58,13,1
58,13,-3
60,15,-6
55,19,5
52,22,3
47,34,-2
51,36,-3
46,37,-2
49,38,-4
55,34,1
56,34,0
59,31,-1
59,32,1
62,32,0
56,32,6
59,33,8
57,32,7
59,29,14
42,32,2
58,34,-17
52,23,3
63,31,-5
62,35,2
57,20,-1
55,25,-1
56,26,7
53,23,8
53,26,16
61,27,18
58,21,14
54,22,11
53,22,9
45,36,-7
37,34,-5
28,29,-26
29,38,-52
51,33,-55
60,29,-40
37,22,-46
41,17,-56
47,7,-65
13,6,-65
27,0,-47
32,17,-50
25,20,-56
33,21,-50
39,22,-46
34,18,-44
28,17,-48
32,15,-52
34,16,-54
33,16,-58
29,15,-58
26,16,-56
23,18,-52
23,22,-53
20,26,-55
22,27,-55
22,27,-58
22,25,-59
20,22,-59
15,20,-57
15,20,-55
13,21,-56
12,23,-57
10,24,-61
9,25,-62
10,25,-65
11,24,-64
13,23,-59
15,24,-57
17,24,-57
17,24,-57
13,24,-58
20,25,-60
17,25,-59
16,25,-56
17,26,-56
20,28,-60
23,29,-63
23,31,-63
36,28,-54
35,26,-52
36,19,-42
39,20,-42
36,24,-47
34,24,-44
61,30,-29
63,34,-25
16,26,-54
33,26,-32
39,32,-31
37,32,-46
37,35,-42
29,30,-47
31,34,-50
31,34,-46
27,35,-48
24,36,-51
20,33,-52
-5,24,-66
6,16,-68
15,19,-60
0,20,-61
-1,27,-57
41,41,-44
62,35,-58
37,32,-55
27,36,-57
36,25,-48
23,23,-51
22,26,-44
29,28,-43
22,35,-55
22,32,-53
40,36,-39
44,38,-30
40,33,-30
52,41,-17
59,39,-15
57,33,9
58,34,14
58,31,33
41,27,37
39,29,17
36,30,12
33,29,17
46,39,51
39,35,52
40,42,79
35,43,51
36,46,47
36,39,46
40,41,31
24,27,18
34,41,13
38,38,-5
60,40,-24
92,46,7
46,42,23
35,26,-16
30,33,39
46,33,46
27,47,59
5,48,96
-15,34,61
14,54,56
46,49,34
28,58,27
11,41,13
48,43,-36
54,44,-28
30,53,20
23,42,25
26,48,23
31,51,31
31,42,33
29,42,34
34,48,49
36,42,44
31,49,42
30,52,26
23,48,18
40,51,22
42,52,12
43,53,4
54,53,8
38,55,2
31,52,-6
35,57,-11
22,57,-3
12,55,5
37,48,29
28,39,57
25,53,24
32,61,12
25,50,18
24,54,13
19,51,18
18,51,21
10,46,21
11,33,32
15,31,37
36,28,40
47,30,34
44,23,20
57,25,8
97,40,28
74,24,27
59,42,68
29,19,65
-2,26,38
24,53,1
31,52,-20
45,54,-41
65,49,-39
90,36,-22
93,32,-15
127,-18,17
79,14,-10
45,28,-61
30,18,2
66,22,23
29,38,-2
30,33,-7
67,36,-8
54,31,-11
50,32,0
49,30,0
56,30,-4
52,30,-8
47,27,-5
52,27,-7
58,28,-13
60,27,-13
52,29,-18
64,26,-17
62,25,-12
54,23,-14
52,22,-15
44,16,-15
53,13,-2
56,12,-4
57,13,-14
59,10,-16
74,3,-19
65,-1,-9
52,-3,-24
70,-14,-23
70,-5,-11
41,-11,-1
46,-9,7
49,-21,-1
48,-26,-2
34,-31,4
32,-37,6
37,-57,8
34,-63,6
32,-76,2
33,-83,-1
38,-86,-3
39,-79,4
35,-74,3
26,-63,-1
24,-61,-1
24,-61,0
24,-60,1
28,-55,2
28,-53,2
28,-59,2
27,-59,3
23,-61,3
21,-70,2
21,-71,2
20,-61,4
20,-60,5
21,-63,5
22,-62,6
22,-60,9
21,-60,9
20,-57,8
26,-60,9
27,-59,8
25,-55,6
25,-54,7
24,-53,10
24,-52,11
26,-50,12
26,-51,12
25,-52,12
24,-53,12
23,-56,10
22,-58,10
21,-61,10
21,-67,8
22,-69,7
21,-64,7
21,-64,9
21,-61,10
22,-60,8
20,-57,6
17,-58,5
16,-62,4
14,-60,1
15,-62,0
17,-63,0
17,-61,1
17,-53,2
17,-51,2
21,-48,4
23,-48,8
26,-49,8
31,-38,9
34,-37,13
41,-41,18
42,-48,19
48,-75,20
47,-87,18
44,-91,16
39,-86,24
26,-54,37
9,-20,53
6,-21,50
16,-16,48
41,-21,62
106,-37,75
127,-48,78
127,-43,64
127,-46,59
79,-25,22
48,-10,6
-2,10,-8
-57,3,-38
-87,1,-38
-97,-31,1
-105,-59,-14
-111,-128,-35
-83,-128,-45
-28,-128,-20
-18,-128,-15
-17,-128,36
49,-128,52
107,-128,64
127,19,34
127,127,58
127,127,84
127,127,84
127,-120,121
127,-128,127
127,-128,127
127,-128,127
127,-128,127
108,-128,13
-35,-128,-127
22,-128,-128
56,-128,-128
2,-114,-128
63,-128,-128
68,-128,-128
58,-128,-128
58,-128,-128
117,-128,-123
127,-128,-102
127,-128,27
127,-128,100
127,-69,127
127,-49,127
-35,-67,67
-27,-41,7
94,-95,-26
127,-128,-6
113,-107,29
127,-91,39
127,-34,94
-58,127,51
-126,127,-51
107,127,-20
127,81,-34
127,-128,-108
127,-128,5
127,-119,-29
103,-77,-2
44,-61,-10
32,-58,-6
17,-60,2
3,-28,5
10,-21,8
-5,-18,4
-4,-13,5
1,-10,6
-1,-5,6
3,1,6
8,0,0
12,-2,2
51,-12,32
55,-11,39
107,-29,82
116,-47,116
84,-49,104
73,-53,116
110,-32,127
102,18,89
86,35,66
53,23,43
23,12,27
3,4,11
10,7,8
18,9,8
17,10,10
17,8,10
13,9,7
8,8,4
3,4,-2
6,2,-1
45,-1,21
121,-13,63
127,-101,127
127,-114,111
108,-25,53
91,-8,34
42,11,22
13,16,14
11,18,17
6,16,17
4,15,17
-4,15,14
-7,14,10
-9,11,4
12,9,8
73,11,17
89,33,24
127,13,46
95,-42,22
87,-52,27
25,-62,24
20,-61,16
22,-69,9
17,-76,9
18,-82,25
16,-93,36
19,-79,46
3,-55,39
-3,-51,34
16,-42,41
28,-34,42
37,-12,44
39,-3,42
35,5,34
26,9,28
16,9,28
17,3,34
39,3,52
127,-11,70
127,-20,63
127,-33,40
127,-40,31
123,-46,-5
72,-44,-20
5,-39,-42
8,-29,-30
6,-40,-22
-51,-26,-31
-49,-29,-32
-25,-36,-15
-14,-35,-4
9,-52,21
69,-80,63
127,-128,127
127,-128,127
127,-16,73
76,18,47
2,47,-2
-5,41,-26
-22,39,-31
-29,34,-23
-27,38,-17
-9,35,-8
-3,35,-6
37,36,8
127,54,32
127,80,63
127,17,39
127,-7,22
35,-35,-13
12,-34,-13
-12,-37,-14
-38,-39,-24
-36,-39,-21
-26,-38,-15
-11,-29,-5
-6,-30,-1
22,-32,21
127,-53,108
127,-65,127
9,-101,127
-49,-102,86
-19,-32,54
5,-24,40
17,-10,17
28,-6,11
54,3,11
49,16,11
43,21,9
40,23,9
50,23,18
76,4,58
89,-16,91
95,-77,120
74,-78,108
48,-39,71
44,-30,62
26,-22,55
11,-18,45
15,-16,41
13,-20,43
14,-22,40
18,-23,35
14,-22,32
10,-22,28
8,-21,26
7,-20,20
23,-23,23
38,-28,27
61,-41,32
65,-46,32
67,-58,33
64,-63,32
62,-67,26
64,-62,21
78,-49,26
71,-41,24
57,-31,19
61,-42,22
61,-52,22
51,-55,16
44,-51,11
38,-40,9
44,-39,11
45,-36,13
43,-35,14
44,-35,18
50,-35,19
51,-35,18
55,-34,21
56,-32,24
56,-31,27
53,-30,26
48,-27,25
46,-28,27
44,-28,26
46,-28,25
47,-25,20
50,-22,17
50,-20,11
66,-18,-28
106,-16,-44
108,19,-28
99,24,-21
82,20,6
70,-1,-4
72,-52,49
43,-13,-59
116,2,-72
52,9,-43
51,17,-44
42,30,-4
35,34,49
-18,29,84
-5,12,23
45,51,24
72,19,4
59,23,-7
63,7,-49
70,31,-20
61,20,25
50,23,28
60,34,1
62,34,2
51,32,12
54,31,13
57,34,13
54,31,21
54,26,22
52,7,24
47,-3,13
53,4,15
49,6,10
54,-2,2
57,-2,9
65,11,40
56,10,39
53,10,30
68,10,24
69,11,27
62,10,28
57,10,27
51,11,22
52,12,21
54,12,21
48,12,16
51,8,11
50,2,15
44,-1,20
32,-1,25
30,-5,33
8,-14,9
52,-25,12
82,-28,15
70,-32,12
65,-54,35
56,-59,41
37,-56,32
46,-47,31
58,-47,39
61,-48,34
64,-47,35
53,-51,30
50,-52,25
51,-53,19
45,-51,15
45,-45,14
42,-41,17
39,-37,16
39,-36,15
41,-41,14
40,-47,10
39,-51,10
34,-60,10
31,-69,11
27,-76,9
26,-68,12
17,-58,16
12,-56,11
11,-53,7
11,-54,4
10,-54,8
11,-53,16
13,-53,19
14,-54,19
14,-55,19
16,-59,22
17,-59,25
17,-59,27
16,-62,29
17,-64,29
17,-63,23
16,-64,19
13,-80,14
13,-83,18
17,-93,17
19,-93,14
21,-72,11
33,-66,9
32,-64,6
35,-67,7
37,-69,7
43,-70,5
43,-70,4
41,-67,3
40,-63,1
39,-52,2
31,-41,3
28,-38,4
23,-31,8
21,-29,10
19,-30,19
18,-32,22
17,-42,23
14,-48,22
10,-57,27
11,-63,32
9,-73,28
7,-83,19
8,-81,19
9,-76,17
9,-74,13
8,-68,10
8,-67,9
8,-69,4
10,-71,3
20,-66,4
27,-57,9
28,-55,11
30,-53,16
27,-52,17
23,-55,20
21,-56,22
17,-58,23
16,-66,20
19,-84,16
20,-86,15
20,-85,13
20,-77,13
20,-69,13
21,-54,10
23,-55,7
21,-60,3
22,-64,3
32,-74,4
34,-74,2
32,-73,-3
25,-70,-7
21,-65,-8
17,-57,-7
18,-54,-7
20,-55,-6
21,-51,-5
21,-47,-3
19,-47,-2
18,-46,3
19,-44,7
18,-45,17
20,-58,21
20,-63,20
15,-75,23
10,-79,24
3,-76,24
2,-73,27
4,-69,29
7,-67,28
14,-68,27
17,-68,24
16,-65,18
15,-58,15
15,-55,13
16,-52,12
17,-53,13
17,-51,12
16,-50,12
14,-53,14
13,-54,14
13,-57,13
15,-77,12
16,-78,13
17,-67,12
15,-66,9
13,-59,6
13,-55,6
14,-56,7
15,-60,8
16,-65,7
18,-65,7
16,-62,5
15,-58,4
15,-56,4
15,-56,4
16,-56,5
17,-59,6
17,-61,5
16,-58,6
16,-59,5
17,-67,6
19,-72,5
20,-72,5
18,-62,6
18,-57,8
19,-56,12
21,-58,13
22,-61,11
21,-62,12
18,-63,12
17,-61,12
15,-59,11
15,-60,9
16,-61,9
16,-62,9
15,-62,8
15,-61,7
15,-60,6
16,-60,5
16,-61,5
17,-60,6
16,-60,6
16,-59,6
16,-58,5
16,-59,6
15,-59,7
15,-60,8
15,-60,8
15,-60,8
14,-59,9
14,-59,9
15,-59,9
17,-59,12
17,-59,13
19,-60,16
19,-61,15
24,-61,13
26,-61,10
27,-60,9
32,-60,10
32,-59,10
39,-57,9
43,-55,8
47,-54,4
48,-53,7
53,-49,2
53,-50,-2
58,-45,-8
66,-48,-3
47,-37,-13
62,-33,-15
66,-34,-13
64,-32,-19
55,-27,-17
59,-24,-21
53,-25,-33
64,-34,64
58,-37,66
53,0,-3
58,12,-2
67,20,5
53,19,20
51,26,27
50,25,23
44,27,17
35,25,20
33,24,19
61,25,-1
66,21,10
41,40,23
26,32,21
23,34,17
29,34,25
28,34,30
18,36,42
8,41,55
17,27,56
20,35,50
22,45,30
21,48,27
20,49,27
14,49,23
16,48,13
44,49,7
36,48,16
14,33,61
19,29,72
30,32,65
31,30,55
41,28,45
41,27,36
42,25,34
48,25,35
50,25,35
50,26,33
50,27,31
49,26,28
49,26,27
49,27,22
54,27,25
59,23,26
58,27,23
59,29,25
58,26,25
56,27,24
52,25,26
51,25,28
49,27,28
50,30,27
48,31,30
48,31,31
48,30,29
47,30,28
46,29,27
46,29,27
47,29,28
45,28,26
47,29,25
47,30,24
47,30,24
49,29,21
51,28,20
50,27,19
51,26,16
52,25,16
54,23,17
55,23,16
56,22,16
57,22,18
58,22,20
57,22,18
58,23,13
62,21,12
63,19,15
58,15,17
55,15,13
67,11,13
71,12,14
62,15,15
63,9,21
64,7,24
59,8,27
58,7,28
54,7,30
54,8,32
55,10,32
55,13,33
60,16,35
56,16,34
46,14,31
50,9,36
37,7,37
41,8,39
41,5,38
44,5,40
43,5,42
40,6,44
39,6,44
44,9,47
42,10,48
40,12,45
41,12,45
39,12,43
42,12,45
42,10,46
41,10,46
39,9,44
40,8,44
42,7,45
46,7,45
45,7,45
43,7,44
43,7,47
37,7,47
38,6,45
38,6,44
47,6,46
47,6,45
45,7,43
44,7,41
48,7,41
47,6,38
47,6,37
52,4,38
58,5,40
52,4,39
49,4,38
46,2,40
44,1,41
43,1,42
44,0,42
43,0,40
44,-1,42
43,-1,41
45,0,40
44,0,40
46,1,41
47,0,41
47,-1,41
46,-1,40
45,-2,39
39,-3,34
41,-5,33
35,-4,30
33,-5,27
45,-8,29
55,-12,30
58,-14,27
54,-15,24
49,-17,23
46,-21,22
41,-22,24
37,-33,29
33,-39,28
22,-47,21
21,-54,17
19,-66,8
23,-72,7
34,-84,4
40,-87,5
46,-85,9
40,-76,6
33,-68,3
24,-64,5
21,-65,5
21,-60,8
24,-57,10
28,-56,11
28,-57,10
27,-58,8
28,-60,10
27,-62,10
27,-65,11
26,-67,10
25,-69,9
25,-69,8
26,-64,6
27,-62,6
27,-59,6
27,-58,7
27,-55,6
25,-53,5
26,-52,5
27,-51,9
30,-53,11
36,-60,12
37,-63,11
38,-62,13
35,-59,15
30,-54,14
29,-56,13
31,-56,15
37,-54,24
39,-51,27
40,-38,31
39,-34,36
36,-26,38
39,-20,35
40,-20,26
39,-25,20
39,-32,19
33,-32,22
30,-34,21
30,-44,21
29,-47,22
25,-53,24
21,-55,23
16,-48,21
13,-45,24
7,-52,32
6,-53,33
4,-56,31
0,-61,27
-1,-63,21
3,-56,22
2,-58,25
2,-58,22
4,-57,16
10,-58,13
12,-60,15
19,-63,19
22,-65,23
20,-61,23
12,-60,20
9,-63,19
8,-64,21
8,-62,21
7,-58,19
6,-58,18
5,-58,16
6,-58,16
6,-55,15
7,-58,13
10,-59,15
14,-59,18
15,-57,19
12,-54,16
11,-58,12
9,-71,7
14,-76,8
15,-70,11
16,-57,18
16,-51,22
19,-51,22
21,-55,22
20,-61,19
18,-62,14
13,-64,6
11,-65,3
11,-63,4
10,-62,6
14,-61,9
21,-60,15
23,-60,16
22,-65,14
18,-65,11
13,-62,7
11,-67,5
20,-67,10
23,-63,13
23,-57,15
25,-50,15
29,-46,19
31,-35,20
32,-32,15
42,-31,19
44,-29,26
64,-8,37
76,6,48
87,-19,42
91,-36,25
78,-29,13
60,-50,28
50,-59,14
34,-78,-10
26,-93,12
76,-107,49
88,-128,42
78,-81,73
85,-44,72
77,2,47
37,28,13
46,40,10
28,47,7
18,45,-5
9,58,-20
10,58,-22
40,64,-11
96,76,8
127,0,28
127,-95,22
127,-82,8
95,-84,-18
73,-67,-16
39,-84,-19
21,-66,-17
15,-44,-6
15,-47,-2
1,-42,-2
-6,-34,0
-10,-22,1
-1,3,5
34,18,22
127,-8,57
127,-16,63
127,-32,71
112,-23,67
48,-1,39
31,6,29
19,16,19
22,17,13
39,16,11
80,8,22
85,2,24
93,-12,14
94,-14,13
80,-6,21
68,-5,22
53,-1,21
50,0,24
43,-2,30
37,-3,28
31,-8,25
17,-13,16
25,-22,18
48,-34,25
55,-36,27
73,-68,29
62,-86,23
30,-89,2
21,-89,-4
15,-86,-2
27,-90,3
42,-85,4
36,-66,4
30,-64,6
17,-67,8
14,-63,10
11,-51,7
10,-59,5
12,-89,10
33,-90,21
40,-75,26
30,-67,33
26,-82,33
32,-95,32
26,-100,28
3,-97,17
-4,-95,10
0,-89,6
3,-87,7
8,-88,10
17,-86,13
19,-81,11
20,-67,6
21,-60,6
22,-49,10
23,-46,12
18,-42,11
15,-38,8
15,-32,5
18,-35,5
20,-34,7
26,-23,7
51,-24,23
39,-34,47
40,-45,43
63,-52,20
63,-57,16
34,-49,20
22,-50,17
17,-59,13
9,-84,2
-18,-114,-16
127,-117,30
86,-87,16
49,-70,23
47,-68,24
28,-50,4
26,-46,2
17,-53,5
13,-55,6
17,-53,6
23,-61,5
24,-66,5
23,-67,7
20,-67,7
16,-69,7
15,-70,7
26,-78,12
29,-81,11
27,-81,7
22,-80,6
19,-76,6
14,-68,8
12,-65,9
8,-61,8
9,-57,8
9,-50,8
10,-45,8
10,-43,8
13,-44,8
14,-47,8
16,-55,8
17,-60,8
20,-72,8
22,-80,7
25,-88,7
28,-88,8
27,-83,10
24,-80,11
21,-74,10
18,-68,9
19,-64,9
19,-58,8
20,-56,7
21,-56,6
21,-57,6
20,-62,6
20,-63,7
21,-64,7
21,-68,8
21,-69,7
19,-68,5
19,-70,5
17,-73,4
16,-73,3
13,-70,1
13,-72,1
14,-69,1
14,-62,2
15,-55,4
16,-52,5
16,-51,5
16,-52,5
15,-54,4
13,-54,3
13,-59,1
13,-58,3
13,-60,3
14,-63,3
15,-64,3
15,-67,4
15,-72,3
15,-69,2
16,-70,4
15,-70,4
17,-59,5
16,-58,6
13,-61,3
14,-62,3
15,-64,3
16,-60,4
21,-58,6
21,-57,7
22,-55,8
26,-43,10
31,-35,14
33,-14,17
46,3,25
84,9,21
124,-46,22
125,-81,27
104,-94,28
81,-93,18
43,-79,8
36,-71,29
5,-33,59
-8,-22,50
0,-47,59
101,-44,101
113,-21,91
104,30,60
83,40,35
38,45,2
20,43,-4
3,32,-20
-3,22,-28
-3,27,-29
-3,35,-18
-18,15,16
-71,-27,39
-90,-75,52
-62,-128,69
-98,-128,20
-42,-128,-4
5,-128,-3
23,-128,14
10,-128,6
82,-128,-8
127,-128,7
127,-77,-13
127,127,127
127,127,127
127,30,121
127,-128,90
127,-128,127
127,-128,127
127,-128,127
127,-128,127
127,-128,127
-123,-128,-124
-60,-128,-128
-59,-128,-128
9,-128,-128
87,-128,-128
88,-128,-128
122,-128,-128
127,-128,-128
127,-128,-71
127,-128,-23
127,-128,127
127,33,127
127,2,127
127,-128,127
127,-128,127
127,-128,110
23,-128,92
-128,-128,-28
-128,-128,-44
-30,-109,-27
-21,-69,-30
-16,-51,-28
-71,50,6
-23,127,67
-22,127,104
14,127,33
127,127,127
127,103,127
28,59,30
51,60,17
68,47,20
44,18,12
39,-1,17
-9,-11,-1
-17,-2,-11
4,12,-4
17,13,3
12,10,6
8,9,4
8,14,4
8,29,9
34,36,11
127,58,52
127,62,55
127,40,34
127,28,28
100,28,23
53,7,21
-18,-19,10
-27,-19,2
-13,-11,1
-11,1,0
-4,2,0
-1,4,-3
-2,2,-5
-5,1,-3
-2,3,0
-3,8,1
7,12,3
39,24,11
127,50,36
127,12,25
127,-1,22
127,18,25
97,21,21
62,17,18
-21,2,41
-20,-11,11
2,5,4
1,-2,5
-4,10,7
4,11,2
4,10,0
19,5,1
43,6,2
108,29,1
127,32,16
127,-27,5
127,-17,19
45,-20,21
-26,-25,11
-22,-37,22
-14,-62,25
-8,-75,18
-3,-92,4
-7,-96,-2
-11,-106,3
0,-107,13
10,-93,21
13,-83,21
18,-73,26
17,-61,25
16,-48,20
17,-31,22
16,-32,25
17,-46,22
17,-66,16
10,-128,-3
15,-128,-5
40,-117,7
53,-128,10
53,-124,7
45,-100,0
44,-91,0
39,-90,-3
34,-88,-4
25,-74,-7
25,-65,-5
30,-55,1
30,-54,1
26,-49,-1
17,-44,-1
13,-43,3
16,-55,12
17,-50,18
18,-49,26
26,-57,34
23,-71,39
25,-74,34
12,-63,17
-8,-59,5
-14,-66,2
-2,-91,-1
27,-102,1
57,-102,-4
47,-90,-6
49,-86,4
55,-89,4
64,-81,13
50,-90,3
39,-85,-2
31,-79,-1
27,-83,-1
21,-69,-1
24,-62,2
35,-58,8
31,-60,10
28,-64,12
28,-67,9
28,-69,7
22,-67,9
18,-63,7
11,-54,6
10,-54,8
8,-55,9
5,-54,8
9,-63,7
11,-59,9
15,-61,18
18,-66,26
17,-71,26
15,-72,21
12,-69,16
7,-68,1
8,-64,7
25,-57,15
25,-60,12
25,-64,8
26,-63,10
25,-56,8
28,-58,13
23,-62,13
25,-65,18
27,-64,23
28,-72,25
29,-84,22
27,-88,16
24,-90,12
14,-77,8
12,-71,6
11,-63,1
15,-64,7
18,-65,10
23,-67,9
25,-67,6
23,-70,-2
23,-72,-5
20,-75,-9
19,-75,-10
15,-71,-9
13,-63,-8
13,-65,-8
17,-57,0
21,-54,8
20,-54,22
25,-64,27
23,-51,28
17,-41,24
2,-38,16
-1,-42,17
-3,-50,19
2,-58,16
4,-59,15
6,-58,15
7,-58,14
9,-64,14
9,-66,17
17,-64,27
15,-64,28
12,-69,25
14,-81,29
13,-79,30
10,-68,22
8,-77,19
8,-81,21
11,-80,21
12,-82,19
12,-73,17
13,-60,5
15,-62,3
19,-68,6
